title;artist;filename;lyrics
Rock And Roll Crazies ; Stephen Stills-Manassas UNCERTAIN;Rock And Roll Crazies by Stephen Stills-Manassas UNCERTAIN.txt;right crazies/cuban easy star alma musica latina eye foolish yes tough woman hagasyou practicin su far pick pues clear run cuban es shake catch dead la much bien way nada hang every lyricslookout head bein por find que chorus en lookout girl dale pride mama inside lose rock wonder feel importa roll could thank smoother ground lo shallow love crazy happen open scene comin musch piece descarga you-oo-ooh bluegrass leave mistake sensibility foot keep wind day cool
Rock And Roll Lulla; by BJ Thomas;Rock And Roll Lullaby by BJ Thomas.txt;right clearembed alright move likeand sound alone sha lonely good clear scar tight lot song calm hold bad grow would old hear lord fear sixteen thing moment long together mama rock lullaby word recall try roll sweet whenever dry love tear sing night nothing dream cry sense day lyricsshe soul child
Rock And Roll Part 2 ; Gary Glitter;Rock And Roll Part 2 by Gary Glitter.txt;huh ouuu lyricshey rock he-e-e-ey hey part roll he-e-e-e-ey he-ey psh ouuuu he-e-ey pshhhh heey heeey
Rock Me Ba; by David Cassidy;Rock Me Baby by David Cassidy.txt;meembed right attraction stone a-lookin coast warm midnight stand alone cold little good tight satisfaction hold uh-uh baby shock call hangin rollin free lyricsyou twelve always across ahooo lose rock born settle ever nation promise feel please sure since thru squeeze drive likemmm love mmm guess believe education physical cadillac never leave back town night hooo foot may beat man true home
Rock Me On The Water ; Jackson Browne;Rock Me On The Water by Jackson Browne.txt;glide among idea maybe bird pull stand turn road hope woman fevered homeless thought sister father rag care sun ooh-hoo-hoo people hang every jesus fire sea find around brow time burn somehow sign help best somebody inside lose rock tower try everyone everywhere lie house place look water fill remember sky gospel life leave hey soothe plow wall wind man must soul hotter child
Rock Me On The Water ; Linda Ronstadt;Rock Me On The Water by Linda Ronstadt.txt;glide among idea maybe pull stand turn road hope woman fevered homeless thought sister father rag care sun people somehowembed seabird hang every oh-ohh jesus fire sea wo find brow around time burn somehow sign help best somebody inside lose rock tower try everyone everywhere lie house place look water fill remember sky gospel life leave onto cloud soothe wall wind man must soul hotter child ta
Rock N Roll Soul ; Grand Funk Railroad;Rock N Roll Soul by Grand Funk Railroad.txt;something everybody rock feelin kind baby invite feel much really roll generation groovy party funky movie lyricswe could old-time little world new heart n pumpin old along start soul find soulyou
Rocket Man ; Elton John;Rocket Man by Elton John.txt;rocket time long cover lyricsi yeahyou john man elton think
Rockin Pneumonia - Boogie Woogie Flu ; Johnny Rivers;Rockin Pneumonia - Boogie Woogie Flu by Johnny Rivers.txt;feets fluyou long want comin tall hold kiss boogie leavin flu fall holler slow baby jump young woogie hurryin lyricsi takin would way afraid rockin babe squeeze runnin rhythm lovin small man low joint home pneumonia
Rockin Robin ; Michael Jackson;Rockin Robin by Michael Jackson.txt;jaybird bird big wing teach owl a-bopping tweedily-dee tweetembed oak buzzard stand really tree rockin little singing top bird-band song flap dee tweedily-deedily swallow every out-bopped old hear start bop steady long chick-a-dee tall rock tonight black grand tweedily-deedily-dee wise hop bless crow robin love street raven tweet sing oriole blow pretty day soul birdie
Rockin With The King ; Canned Heat;Rockin With The King by Canned Heat.txt;shut ow aisle whoa yes rockin richard little sacrament way call home heat rollin aw lyricswell king start hoo time awo heat-o long boogie rock imitator woogie roll fito woo goin wow innovator hoo-hoo whoa-hoo whoa-whoa ah hey back night high play hoo-hoo-hoo
Rocky Mountain High ; John Denver;Rocky Mountain High by John Denver.txt;silver solitude changin poor cathedral serenity really turn road clouds last starlight far th mountain clear scar grace god care song lake saw sun forest people behind talk reply home shadow every hangin string friend first though heart memory blue land fire quiet walk sight fear find seek around soft thing campfire long everybody step door lose inside comprehend lullaby still climb wonder bear eagle year friends listen away place stream everything fast sky crazy fly comin colorado tear simple couple already summer life yesterday rainin broken rocky never leave bring key full high casual upon keep touch man try understand
Roundabout ; Yes;Roundabout by Yes.txt;swirling even silhouette wing atmosphere partly ten distant sound stand really music valley ring sand catch lake hold surround mountains spin mile weather closer way hand call grain next land along sailor fear around time lose search word feel eagle drift year deep morning drive million view remember answer love dancing sky twenty summer dance four sing cloud create thousand rim charge roundabout wind spend day true child laugh
Run Run Run ; Jo Jo Gunne;Run Run Run by Jo Jo Gunne.txt;law welcome mama doo-doo-doo ah whoa baby bear paper runembed party doo-doo-doo-doo outside wind better line run ride lyrics load
Run To Me ; Bee Gees;Run To Me by Bee Gees.txt;open pay girl rain hurt darling unwise shoulder hold torn need lose apart ever someone eye cold could nothing heart old lonely run whenever choose beside love
RunawayHappy Together ; Dawn MISSING;RunawayHappy Together by Dawn MISSING.txt;exist song together seem miss dawn runawayhappy
Runnin Away ; Sly;Runnin Away by Sly.txt;time quick fool room bet need due farther stretch short cut shoe harder debt hee-hee homeyou deeper lyricsrunning back wear night play another stay runnin away blue look longer day trip ha-ha
